# t (s), y, u
4.69200000,0.00886772,-0.75140591
4.69250000,0.01756900,-0.74917633
4.69300000,0.03118443,-0.74689763
4.69350000,-0.01321422,-0.74456990
4.69400000,-0.00481982,-0.74219324
4.69450000,0.03139359,-0.73976776
4.69500000,0.02210378,-0.73729355
4.69550000,0.01628393,-0.73477074
4.69600000,-0.01317584,-0.73219942
4.69650000,0.02078537,-0.72957974
4.69700000,0.03307691,-0.72691179
4.69750000,0.00289956,-0.72419571
4.69800000,-0.00882774,-0.72143162
4.69850000,0.02540699,-0.71861966
4.69900000,0.05124755,-0.71575996
4.69950000,-0.00636632,-0.71285265
4.70000000,-0.01171731,-0.70989788
4.70050000,0.03727376,-0.70689579
4.70100000,0.03108727,-0.70384652
4.70150000,-0.00240019,-0.70075024
4.70200000,0.00983147,-0.69760709
4.70250000,0.02520880,-0.69441723
4.70300000,0.03489464,-0.69118082
4.70350000,-0.00232587,-0.68789804
4.70400000,0.00305258,-0.68456903
4.70450000,0.04134102,-0.68119398
4.70500000,0.02933830,-0.67777306
4.70550000,-0.00746476,-0.67430645
4.70600000,0.01055360,-0.67079433
4.70650000,0.04976767,-0.66723689
4.70700000,0.01861103,-0.66363430
4.70750000,-0.01154894,-0.65998677
4.70800000,0.02996485,-0.65629449
4.70850000,0.04052749,-0.65255765
4.70900000,0.01415127,-0.64877646
4.70950000,0.00331570,-0.64495113
4.71000000,0.02824759,-0.64108185
4.71050000,0.03761678,-0.63716884
4.71100000,0.00399298,-0.63321232
4.71150000,0.02618310,-0.62921251
4.71200000,0.02004114,-0.62516962
4.71250000,0.02001138,-0.62108387
4.71300000,0.02696727,-0.61695551
4.71350000,0.02393774,-0.61278475
4.71400000,0.02053124,-0.60857183
4.71450000,0.02617630,-0.60431700
4.71500000,0.01721986,-0.60002048
4.71550000,0.03430392,-0.59568253
4.71600000,0.02281710,-0.59130338
4.71650000,0.00709964,-0.58688330
4.71700000,0.02791870,-0.58242254
4.71750000,0.04801782,-0.57792134
4.71800000,0.01992696,-0.57337998
4.71850000,-0.00013464,-0.56879871
4.71900000,0.04273693,-0.56417780
4.71950000,0.02284654,-0.55951752
4.72000000,0.02768396,-0.55481815
4.72050000,0.03554261,-0.55007995
4.72100000,0.02311919,-0.54530321
4.72150000,0.00071105,-0.54048821
4.72200000,0.05020608,-0.53563523
4.72250000,0.04042679,-0.53074457
4.72300000,0.00317165,-0.52581651
4.72350000,0.02507894,-0.52085134
4.72400000,0.05422449,-0.51584938
4.72450000,0.00431999,-0.51081090
4.72500000,0.02818467,-0.50573622
4.72550000,0.03913698,-0.50062565
4.72600000,0.05004732,-0.49547949
4.72650000,-0.00482438,-0.49029806
4.72700000,0.01746758,-0.48508167
4.72750000,0.06324303,-0.47983064
4.72800000,0.02959145,-0.47454529
4.72850000,0.02329075,-0.46922594
4.72900000,0.01420470,-0.46387292
4.72950000,0.03618275,-0.45848657
4.73000000,0.04840894,-0.45306721
4.73050000,0.02337015,-0.44761517
4.73100000,0.01373053,-0.44213081
4.73150000,0.04761817,-0.43661445
4.73200000,0.02257353,-0.43106645
4.73250000,0.03643122,-0.42548714
4.73300000,0.03723758,-0.41987689
4.73350000,0.02090755,-0.41423603
4.73400000,0.03756293,-0.40856493
4.73450000,0.03695706,-0.40286394
4.73500000,0.01999894,-0.39713343
4.73550000,0.04024400,-0.39137375
4.73600000,0.03481072,-0.38558528
4.73650000,0.04629783,-0.37976838
4.73700000,0.00957028,-0.37392342
4.73750000,0.03537732,-0.36805077
4.73800000,0.04822914,-0.36215082
4.73850000,0.03679653,-0.35622393
4.73900000,0.00955707,-0.35027050
4.73950000,0.03718799,-0.34429090
4.74000000,0.07647328,-0.33828552
4.74050000,0.00803302,-0.33225475
4.74100000,-0.00650220,-0.32619898
4.74150000,0.07686560,-0.32011860
4.74200000,0.06531712,-0.31401402
4.74250000,-0.01702927,-0.30788562
4.74300000,0.04272061,-0.30173381
4.74350000,0.06323422,-0.29555900
4.74400000,0.00694683,-0.28936158
4.74450000,0.04375154,-0.28314196
4.74500000,0.03909188,-0.27690056
4.74550000,0.04364597,-0.27063779
4.74600000,0.03427407,-0.26435406
4.74650000,0.02081450,-0.25804978
4.74700000,0.04163639,-0.25172538
4.74750000,0.04497923,-0.24538128
4.74800000,0.03926583,-0.23901789
4.74850000,0.03276167,-0.23263565
4.74900000,0.03202700,-0.22623499
4.74950000,0.03643664,-0.21981632
4.75000000,0.03353969,-0.21338009
4.75050000,0.06063109,-0.20692672
4.75100000,0.02627755,-0.20045665
4.75150000,0.02883689,-0.19397032
4.75200000,0.03331090,-0.18746816
4.75250000,0.04670011,-0.18095062
4.75300000,0.05733965,-0.17441814
4.75350000,0.00838904,-0.16787116
4.75400000,0.04851876,-0.16131014
4.75450000,0.04188441,-0.15473551
4.75500000,0.04035072,-0.14814773
4.75550000,0.02649146,-0.14154725
4.75600000,0.05298968,-0.13493452
4.75650000,0.03302405,-0.12831000
4.75700000,0.01629224,-0.12167415
4.75750000,0.08867070,-0.11502741
4.75800000,0.00364173,-0.10837026
4.75850000,0.03567266,-0.10170315
4.75900000,0.06000325,-0.09502655
4.75950000,0.01946510,-0.08834091
4.76000000,0.04504447,-0.08164672
4.76050000,0.05857659,-0.07494442
4.76100000,0.01437012,-0.06823450
4.76150000,0.03952631,-0.06151741
4.76200000,0.05884222,-0.05479364
4.76250000,0.03743784,-0.04806365
4.76300000,0.02939666,-0.04132792
4.76350000,0.03531424,-0.03458692
4.76400000,0.04856420,-0.02784113
4.76450000,0.03974606,-0.02109103
4.76500000,0.03750402,-0.01433709
4.76550000,0.03988749,-0.00757980
4.76600000,0.04468808,-0.00081963
4.76650000,0.03404410,0.00594293
4.76700000,0.04162827,0.01270741
4.76750000,0.04526626,0.01947331
4.76800000,0.02783648,0.02624016
4.76850000,0.04615689,0.03300746
4.76900000,0.05454976,0.03977473
4.76950000,0.02532431,0.04654149
4.77000000,0.01690891,0.05330724
4.77050000,0.08693596,0.06007151
4.77100000,0.02419545,0.06683379
4.77150000,0.01654576,0.07359359
4.77200000,0.06798895,0.08035044
4.77250000,0.03000602,0.08710383
4.77300000,0.03517050,0.09385327
4.77350000,0.05097016,0.10059828
4.77400000,0.03727946,0.10733835
4.77450000,0.03606918,0.11407300
4.77500000,0.03976242,0.12080173
4.77550000,0.02377482,0.12752404
4.77600000,0.09042026,0.13423945
4.77650000,0.01042522,0.14094745
4.77700000,0.02026172,0.14764754
4.77750000,0.05817653,0.15433925
4.77800000,0.04355420,0.16102206
4.77850000,0.04974398,0.16769549
4.77900000,0.01377832,0.17435903
4.77950000,0.04623120,0.18101218
4.78000000,0.05112050,0.18765447
4.78050000,0.04193122,0.19428537
4.78100000,0.03925576,0.20090441
4.78150000,0.02167573,0.20751108
4.78200000,0.04213955,0.21410488
4.78250000,0.06361470,0.22068532
4.78300000,0.03903954,0.22725191
4.78350000,0.00282415,0.23380414
4.78400000,0.06717613,0.24034152
4.78450000,0.04199696,0.24686356
4.78500000,0.02851715,0.25336976
4.78550000,0.04745311,0.25985962
4.78600000,0.04127868,0.26633265
4.78650000,0.02929382,0.27278835
4.78700000,0.03465337,0.27922624
4.78750000,0.04251914,0.28564581
4.78800000,0.04699722,0.29204658
4.78850000,0.04598218,0.29842804
4.78900000,0.02263021,0.30478972
4.78950000,0.04421718,0.31113112
4.79000000,0.04768305,0.31745175
4.79050000,0.01689880,0.32375111
4.79100000,0.03056333,0.33002872
4.79150000,0.07788120,0.33628410
4.79200000,0.03434341,0.34251675
4.79250000,0.01509170,0.34872618
4.79300000,0.02851616,0.35491192
4.79350000,0.04230744,0.36107347
4.79400000,0.06194184,0.36721036
4.79450000,0.03819159,0.37332209
4.79500000,0.01554295,0.37940819
4.79550000,0.03800348,0.38546819
4.79600000,0.05081225,0.39150158
4.79650000,0.03072576,0.39750791
4.79700000,0.01778359,0.40348669
4.79750000,0.07209173,0.40943745
4.79800000,0.01588477,0.41535971
4.79850000,0.04078838,0.42125300
4.79900000,0.02952988,0.42711684
4.79950000,0.04058414,0.43295078
4.80000000,0.05172726,0.43875433
4.80050000,0.02113548,0.44452703
4.80100000,0.02588660,0.45026841
4.80150000,0.03853789,0.45597802
4.80200000,0.05955327,0.46165538
4.80250000,0.01581839,0.46730004
4.80300000,0.02078472,0.47291154
4.80350000,0.05422826,0.47848941
4.80400000,0.03392008,0.48403321
4.80450000,0.03177381,0.48954248
4.80500000,0.03764538,0.49501676
4.80550000,0.01840055,0.50045562
4.80600000,0.04847718,0.50585859
4.80650000,0.04874359,0.51122523
4.80700000,0.00559658,0.51655510
4.80750000,0.02111904,0.52184775
4.80800000,0.07619700,0.52710275
4.80850000,0.01598107,0.53231966
4.80900000,0.02429685,0.53749803
4.80950000,0.03258315,0.54263744
4.81000000,0.02799022,0.54773746
4.81050000,0.04374690,0.55279766
4.81100000,0.02820188,0.55781760
4.81150000,0.03726450,0.56279687
4.81200000,0.01333905,0.56773504
4.81250000,0.03329919,0.57263169
4.81300000,0.05564322,0.57748641
4.81350000,0.02466704,0.58229878
4.81400000,-0.00302052,0.58706838
4.81450000,0.04209332,0.59179482
4.81500000,0.06599918,0.59647768
4.81550000,0.00843219,0.60111655
4.81600000,0.00645580,0.60571104
4.81650000,0.04118116,0.61026075
4.81700000,0.05595164,0.61476528
4.81750000,0.01882174,0.61922424
4.81800000,0.00115017,0.62363723
4.81850000,0.03899872,0.62800388
4.81900000,0.04193769,0.63232379
4.81950000,0.02583287,0.63659658
4.82000000,0.01645426,0.64082188
4.82050000,0.02087651,0.64499931
4.82100000,0.05082788,0.64912849
4.82150000,0.02410487,0.65320907
4.82200000,-0.00377445,0.65724066
4.82250000,0.03757454,0.66122292
4.82300000,0.05290258,0.66515547
4.82350000,0.00543630,0.66903797
4.82400000,0.02048998,0.67287005
4.82450000,0.02576228,0.67665138
4.82500000,0.03382174,0.68038160
4.82550000,0.02164123,0.68406037
4.82600000,0.01604817,0.68768735
4.82650000,0.03084608,0.69126221
4.82700000,0.02421352,0.69478461
4.82750000,0.02469781,0.69825422
4.82800000,0.01483811,0.70167072
4.82850000,0.01563467,0.70503378
4.82900000,0.04869140,0.70834310
4.82950000,0.01525256,0.71159834
4.83000000,-0.02632814,0.71479921
4.83050000,0.07317370,0.71794540
4.83100000,0.02579636,0.72103660
4.83150000,0.00395990,0.72407251
4.83200000,-0.00550255,0.72705284
4.83250000,0.04641493,0.72997729
4.83300000,0.03846708,0.73284558
4.83350000,-0.01073032,0.73565743
4.83400000,0.01012083,0.73841256
4.83450000,0.04969917,0.74111068
4.83500000,0.02537642,0.74375153
4.83550000,-0.01674590,0.74633484
4.83600000,0.02260239,0.74886035
4.83650000,0.03462945,0.75132779
4.83700000,0.01964820,0.75373692
4.83750000,-0.00145500,0.75608748
4.83800000,0.01592827,0.75837922
4.83850000,0.03843350,0.76061191
4.83900000,-0.00116286,0.76278530
4.83950000,0.00483415,0.76489916
4.84000000,0.04602321,0.76695326
4.84050000,0.00534227,0.76894738
4.84100000,-0.01924001,0.77088130
4.84150000,0.04307756,0.77275479
4.84200000,0.02682100,0.77456765
4.84250000,-0.01265332,0.77631967
4.84300000,0.03360575,0.77801065
4.84350000,-0.01240318,0.77964040
4.84400000,0.01414058,0.78120870
4.84450000,0.04096585,0.78271539
4.84500000,-0.00168967,0.78416027
4.84550000,-0.00276221,0.78554316
4.84600000,0.01465125,0.78686389
4.84650000,0.01616719,0.78812229
4.84700000,0.01852799,0.78931820
4.84750000,-0.00187867,0.79045144
4.84800000,-0.00167762,0.79152188
4.84850000,0.02676962,0.79252935
4.84900000,0.02297691,0.79347371
4.84950000,-0.01544359,0.79435482
4.85000000,-0.01183026,0.79517254
4.85050000,0.03962080,0.79592674
4.85100000,0.03169581,0.79661730
4.85150000,-0.04136690,0.79724408
4.85200000,-0.00546010,0.79780699
4.85250000,0.05331534,0.79830590
4.85300000,-0.00220639,0.79874070
4.85350000,-0.02335593,0.79911130
4.85400000,0.02155880,0.79941760
4.85450000,0.01027485,0.79965951
4.85500000,0.00033725,0.79983694
4.85550000,0.00573967,0.79994981
4.85600000,-0.01613800,0.79999805
4.85650000,-0.00335259,0.79998158
4.85700000,0.05544999,0.79990033
4.85750000,-0.00804480,0.79975426
4.85800000,-0.05452908,0.79954329
4.85850000,0.02583330,0.79926739
4.85900000,0.02702213,0.79892650
4.85950000,-0.00202331,0.79852059
4.86000000,-0.01086431,0.79804962
4.86050000,-0.02953544,0.79751357
4.86100000,0.02128669,0.79691241
4.86150000,0.02598609,0.79624611
4.86200000,-0.02077951,0.79551468
4.86250000,-0.00811753,0.79471810
4.86300000,-0.01235039,0.79385637
4.86350000,0.00945171,0.79292949
4.86400000,0.01994185,0.79193747
4.86450000,-0.03434316,0.79088032
4.86500000,0.00358834,0.78975807
4.86550000,0.00148856,0.78857073
4.86600000,-0.00383506,0.78731834
4.86650000,-0.01020584,0.78600094
4.86700000,-0.00415697,0.78461856
4.86750000,0.00336964,0.78317125
4.86800000,-0.02998059,0.78165907
4.86850000,0.01045371,0.78008207
4.86900000,0.00700946,0.77844031
4.86950000,-0.03184703,0.77673386
4.87000000,0.00839198,0.77496280
4.87050000,-0.01585782,0.77312721
4.87100000,-0.01764254,0.77122716
4.87150000,0.00914704,0.76926276
4.87200000,-0.00667235,0.76723410
4.87250000,-0.02979775,0.76514127
4.87300000,-0.00399171,0.76298439
4.87350000,0.00313552,0.76076357
4.87400000,-0.01126887,0.75847893
4.87450000,-0.02522095,0.75613059
4.87500000,-0.00897525,0.75371868
4.87550000,-0.01264610,0.75124334
4.87600000,0.01094037,0.74870470
4.87650000,-0.04029704,0.74610292
4.87700000,-0.02108707,0.74343814
4.87750000,0.01546827,0.74071052
4.87800000,-0.02205779,0.73792022
4.87850000,-0.02221763,0.73506742
4.87900000,-0.00465909,0.73215229
4.87950000,-0.01935356,0.72917500
4.88000000,-0.02237649,0.72613574
4.88050000,-0.01195303,0.72303470
4.88100000,-0.00410859,0.71987209
4.88150000,-0.02793762,0.71664809
4.88200000,-0.02461704,0.71336292
4.88250000,-0.00139061,0.71001679
4.88300000,-0.02316815,0.70660992
4.88350000,-0.02095665,0.70314253
4.88400000,-0.01454662,0.69961486
4.88450000,-0.01925924,0.69602713
4.88500000,-0.01673657,0.69237959
4.88550000,-0.02061743,0.68867248
4.88600000,-0.03668547,0.68490606
4.88650000,-0.00701593,0.68108058
4.88700000,-0.00118274,0.67719630
4.88750000,-0.03412085,0.67325350
4.88800000,-0.03917755,0.66925244
4.88850000,-0.01794088,0.66519341
4.88900000,0.00472244,0.66107669
4.88950000,-0.02378351,0.65690256
4.89000000,-0.05049527,0.65267133
4.89050000,-0.02762455,0.64838330
4.89100000,0.01307568,0.64403877
4.89150000,-0.04249962,0.63963805
4.89200000,-0.04056436,0.63518146
4.89250000,0.00152418,0.63066931
4.89300000,-0.02437293,0.62610195
4.89350000,-0.03593887,0.62147970
4.89400000,-0.05116787,0.61680290
4.89450000,0.01433522,0.61207189
4.89500000,-0.02193524,0.60728702
4.89550000,-0.06479307,0.60244865
4.89600000,-0.01437455,0.59755713
4.89650000,0.00746969,0.59261283
4.89700000,-0.04968233,0.58761612
4.89750000,-0.04903802,0.58256737
4.89800000,-0.02416765,0.57746696
4.89850000,0.00257089,0.57231529
4.89900000,-0.04029049,0.56711272
4.89950000,-0.04534954,0.56185967
4.90000000,-0.02180444,0.55655654
4.90050000,-0.01974767,0.55120372
4.90100000,-0.04225114,0.54580163
4.90150000,-0.03874539,0.54035069
4.90200000,-0.01042678,0.53485130
4.90250000,-0.03356875,0.52930391
4.90300000,-0.02999262,0.52370894
4.90350000,-0.05768326,0.51806682
4.90400000,-0.01634728,0.51237800
4.90450000,0.00161317,0.50664291
4.90500000,-0.08275384,0.50086202
4.90550000,-0.02634890,0.49503576
4.90600000,-0.00654060,0.48916461
4.90650000,-0.03203912,0.48324903
4.90700000,-0.05604247,0.47728948
4.90750000,-0.03437707,0.47128643
4.90800000,-0.00492125,0.46524038
4.90850000,-0.05595596,0.45915179
4.90900000,-0.05090764,0.45302115
4.90950000,-0.02214324,0.44684896
4.91000000,-0.00987045,0.44063572
4.91050000,-0.06197004,0.43438192
4.91100000,-0.04965450,0.42808806
4.91150000,-0.01356782,0.42175467
4.91200000,-0.02498117,0.41538224
4.91250000,-0.05081841,0.40897130
4.91300000,-0.05448707,0.40252238
4.91350000,-0.01681886,0.39603599
4.91400000,-0.03192384,0.38951267
4.91450000,-0.05128110,0.38295296
4.91500000,-0.03525905,0.37635739
4.91550000,-0.02669848,0.36972651
4.91600000,-0.04664473,0.36306086
4.91650000,-0.05920516,0.35636100
4.91700000,-0.01619424,0.34962748
4.91750000,-0.01765910,0.34286086
4.91800000,-0.07935544,0.33606170
4.91850000,-0.03664779,0.32923057
4.91900000,-0.02186915,0.32236805
4.91950000,-0.03841363,0.31547470
4.92000000,-0.04118904,0.30855111
4.92050000,-0.05468385,0.30159785
4.92100000,-0.03903635,0.29461552
4.92150000,-0.02768314,0.28760470
4.92200000,-0.03246019,0.28056599
4.92250000,-0.06345830,0.27349998
4.92300000,-0.05022193,0.26640727
4.92350000,-0.01224229,0.25928847
4.92400000,-0.03684204,0.25214418
4.92450000,-0.06750340,0.24497502
4.92500000,-0.05202274,0.23778159
4.92550000,-0.02760813,0.23056451
4.92600000,-0.00709473,0.22332441
4.92650000,-0.07391640,0.21606190
4.92700000,-0.06930457,0.20877762
4.92750000,-0.01199182,0.20147219
4.92800000,-0.02502381,0.19414624
4.92850000,-0.07884141,0.18680042
4.92900000,-0.04137060,0.17943535
4.92950000,-0.01735322,0.17205168
4.93000000,-0.05144151,0.16465005
4.93050000,-0.06180596,0.15723110
4.93100000,-0.03818112,0.14979550
4.93150000,-0.03195481,0.14234389
4.93200000,-0.04622176,0.13487692
4.93250000,-0.04216233,0.12739525
4.93300000,-0.06828010,0.11989953
4.93350000,-0.02792759,0.11239045
4.93400000,-0.02597282,0.10486864
4.93450000,-0.05588570,0.09733479
4.93500000,-0.06456204,0.08978956
4.93550000,-0.03763289,0.08223362
4.93600000,-0.03636355,0.07466764
4.93650000,-0.04399960,0.06709231
4.93700000,-0.04638083,0.05950829
4.93750000,-0.04850669,0.05191627
4.93800000,-0.05078781,0.04431692
4.93850000,-0.04717004,0.03671093
4.93900000,-0.00548382,0.02909899
4.93950000,-0.08251054,0.02148178
4.94000000,-0.06269463,0.01385998
4.94050000,-0.01466940,0.00623430
4.94100000,-0.05479593,-0.00139459
4.94150000,-0.05053124,-0.00902599
4.94200000,-0.02921511,-0.01665920
4.94250000,-0.04629888,-0.02429353
4.94300000,-0.08369624,-0.03192828
4.94350000,-0.02034987,-0.03956276
4.94400000,-0.01614789,-0.04719626
4.94450000,-0.08937687,-0.05482808
4.94500000,-0.04821976,-0.06245753
4.94550000,0.00042680,-0.07008390
4.94600000,-0.06951512,-0.07770649
4.94650000,-0.06710387,-0.08532460
4.94700000,-0.03405383,-0.09293751
4.94750000,-0.04238384,-0.10054452
4.94800000,-0.03861687,-0.10814494
4.94850000,-0.05229560,-0.11573804
4.94900000,-0.05664044,-0.12332312
4.94950000,-0.02893763,-0.13089949
4.95000000,-0.06094384,-0.13846641
4.95050000,-0.03541040,-0.14602320
4.95100000,-0.03554217,-0.15356913
4.95150000,-0.06480901,-0.16110350
4.95200000,-0.05300462,-0.16862561
4.95250000,-0.02837532,-0.17613473
4.95300000,-0.04280572,-0.18363017
4.95350000,-0.05205981,-0.19111121
4.95400000,-0.04531435,-0.19857714
4.95450000,-0.06198494,-0.20602726
4.95500000,-0.03394041,-0.21346085
4.95550000,-0.02355165,-0.22087721
4.95600000,-0.06358585,-0.22827562
4.95650000,-0.06232838,-0.23565539
4.95700000,-0.02349030,-0.24301580
4.95750000,-0.04240221,-0.25035615
4.95800000,-0.05506459,-0.25767573
4.95850000,-0.04398594,-0.26497384
4.95900000,-0.03923141,-0.27224977
4.95950000,-0.04759476,-0.27950282
4.96000000,-0.05623816,-0.28673228
4.96050000,-0.02929407,-0.29393746
4.96100000,-0.03788891,-0.30111765
4.96150000,-0.06139405,-0.30827216
4.96200000,-0.05670065,-0.31540029
4.96250000,-0.02397070,-0.32250134
4.96300000,-0.02503311,-0.32957461
4.96350000,-0.05599993,-0.33661942
4.96400000,-0.07006752,-0.34363506
4.96450000,-0.03946773,-0.35062086
4.96500000,-0.01100843,-0.35757611
4.96550000,-0.04422679,-0.36450013
4.96600000,-0.07666172,-0.37139224
4.96650000,-0.03677744,-0.37825175
4.96700000,-0.02550873,-0.38507798
4.96750000,-0.04576588,-0.39187025
4.96800000,-0.04888540,-0.39862789
4.96850000,-0.03153746,-0.40535021
4.96900000,-0.05331934,-0.41203654
4.96950000,-0.04217636,-0.41868622
4.97000000,-0.04140125,-0.42529856
4.97050000,-0.03531690,-0.43187292
4.97100000,-0.02817062,-0.43840861
4.97150000,-0.06518645,-0.44490499
4.97200000,-0.04963472,-0.45136139
4.97250000,0.00391585,-0.45777716
4.97300000,-0.06558160,-0.46415164
4.97350000,-0.05885398,-0.47048418
4.97400000,-0.01636418,-0.47677413
4.97450000,-0.03547111,-0.48302086
4.97500000,-0.06094307,-0.48922371
4.97550000,-0.04140532,-0.49538205
4.97600000,-0.00684104,-0.50149525
4.97650000,-0.05528216,-0.50756267
4.97700000,-0.05524566,-0.51358368
4.97750000,-0.01109414,-0.51955767
4.97800000,-0.05876645,-0.52548399
4.97850000,-0.03914500,-0.53136205
4.97900000,-0.00583248,-0.53719122
4.97950000,-0.06222770,-0.54297089
4.98000000,-0.03906578,-0.54870046
4.98050000,-0.02383136,-0.55437932
4.98100000,-0.06058604,-0.56000688
4.98150000,-0.02029770,-0.56558252
4.98200000,-0.01039095,-0.57110568
4.98250000,-0.06884331,-0.57657575
4.98300000,-0.03852080,-0.58199216
4.98350000,-0.02299971,-0.58735432
4.98400000,-0.02578903,-0.59266166
4.98450000,-0.03351276,-0.59791361
4.98500000,-0.05188503,-0.60310960
4.98550000,-0.03162916,-0.60824907
4.98600000,-0.03313840,-0.61333147
4.98650000,-0.01328661,-0.61835624
